Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,454991,-,-,-,50.85,4.34,1,30,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,DNI,Temperature
2019,5,30,6,45,0,14.5
2019,5,30,7,0,0,14.9
2019,5,30,7,15,0,15.3
2019,5,30,7,30,0,15.8
2019,5,30,7,45,0,16.2
2019,5,30,8,0,0,16.6
2019,5,30,8,15,0,17
2019,5,30,8,30,0,17.3
2019,5,30,8,45,0,17.7
2019,5,30,9,0,0,18.1
2019,5,30,9,15,0,18.400000000000002
2019,5,30,9,30,0,18.6
2019,5,30,9,45,12,18.900000000000002
2019,5,30,10,0,7,19.200000000000003
2019,5,30,10,15,7,19.400000000000002
2019,5,30,10,30,14,19.6
2019,5,30,10,45,120,19.900000000000002
2019,5,30,11,0,104,20.1
2019,5,30,11,15,62,20.400000000000002
2019,5,30,11,30,18,20.6
2019,5,30,11,45,10,20.8
2019,5,30,12,0,10,21.1
2019,5,30,12,15,8,21.200000000000003
2019,5,30,12,30,8,21.400000000000002
2019,5,30,12,45,33,21.6
2019,5,30,13,0,15,21.700000000000003
2019,5,30,13,15,59,21.8
2019,5,30,13,30,381,21.8
2019,5,30,13,45,349,21.900000000000002
2019,5,30,14,0,70,22
2019,5,30,14,15,235,22
2019,5,30,14,30,33,22.1
2019,5,30,14,45,45,22.1
2019,5,30,15,0,501,22.200000000000003
2019,5,30,15,15,85,22.1
2019,5,30,15,30,491,22.1
2019,5,30,15,45,60,22.1
2019,5,30,16,0,282,22
2019,5,30,16,15,51,21.900000000000002
2019,5,30,16,30,59,21.8
2019,5,30,16,45,28,21.6
2019,5,30,17,0,176,21.5
2019,5,30,17,15,161,21.3
2019,5,30,17,30,270,21
2019,5,30,17,45,296,20.8
2019,5,30,18,0,631,20.5
2019,5,30,18,15,599,20.1
2019,5,30,18,30,371,19.700000000000003
2019,5,30,18,45,459,19.200000000000003
2019,5,30,19,0,405,18.8
2019,5,30,19,15,350,18.2
2019,5,30,19,30,296,17.6
2019,5,30,19,45,240,17
2019,5,30,20,0,191,16.400000000000002
2019,5,30,20,15,111,16.1
2019,5,30,20,30,40,15.8
2019,5,30,20,45,0,15.5
2019,5,30,21,0,0,15.200000000000001
2019,5,30,21,15,0,14.9
2019,5,30,21,30,0,14.700000000000001
2019,5,30,21,45,0,14.5
2019,5,30,22,0,0,14.3
2019,5,30,22,15,0,14.100000000000001
2019,5,30,22,30,0,13.8
2019,5,30,22,45,0,13.600000000000001
2019,5,30,23,0,0,13.4
2019,5,30,23,15,0,13.200000000000001
2019,5,30,23,30,0,13
2019,5,30,23,45,0,12.8
2019,5,31,0,0,0,12.600000000000001
2019,5,31,0,15,0,12.600000000000001
2019,5,31,0,30,0,12.600000000000001
2019,5,31,0,45,0,12.600000000000001
2019,5,31,1,0,0,12.200000000000001
2019,5,31,1,15,0,12.100000000000001
2019,5,31,1,30,0,12
2019,5,31,1,45,0,11.9
2019,5,31,2,0,0,11.8
2019,5,31,2,15,0,11.8
2019,5,31,2,30,0,11.700000000000001
2019,5,31,2,45,0,11.600000000000001
2019,5,31,3,0,0,11.5
2019,5,31,3,15,0,11.4
2019,5,31,3,30,0,11.3
2019,5,31,3,45,0,11.3
2019,5,31,4,0,0,11.200000000000001
2019,5,31,4,15,0,11.3
2019,5,31,4,30,0,11.4
2019,5,31,4,45,0,11.5
2019,5,31,5,0,85,11.600000000000001
2019,5,31,5,15,167,11.9
2019,5,31,5,30,246,12.3
2019,5,31,5,45,0,12.600000000000001
2019,5,31,6,0,248,13
2019,5,31,6,15,0,13.600000000000001
2019,5,31,6,30,0,14.200000000000001
2019,5,31,6,45,0,14.8
2019,5,31,7,0,13,15.3
2019,5,31,7,15,85,15.9
2019,5,31,7,30,196,16.5
2019,5,31,7,45,697,17
2019,5,31,8,0,720,17.6
2019,5,31,8,15,741,17.900000000000002
2019,5,31,8,30,127,18.3
2019,5,31,8,45,136,18.7
2019,5,31,9,0,144,19
2019,5,31,9,15,152,19.3
2019,5,31,9,30,159,19.5
2019,5,31,9,45,5,19.8
2019,5,31,10,0,6,20
2019,5,31,10,15,10,20.200000000000003
2019,5,31,10,30,11,20.400000000000002
2019,5,31,10,45,41,20.6
2019,5,31,11,0,42,20.8
2019,5,31,11,15,34,21
2019,5,31,11,30,13,21.200000000000003
2019,5,31,11,45,0,21.400000000000002
2019,5,31,12,0,0,21.6
2019,5,31,12,15,2,21.700000000000003
2019,5,31,12,30,9,21.8
2019,5,31,12,45,28,22
2019,5,31,13,0,16,22.1
2019,5,31,13,15,11,22.200000000000003
2019,5,31,13,30,8,22.3
2019,5,31,13,45,2,22.3
2019,5,31,14,0,3,22.400000000000002
2019,5,31,14,15,8,22.400000000000002
2019,5,31,14,30,5,22.5
2019,5,31,14,45,13,22.5
2019,5,31,15,0,13,22.5
2019,5,31,15,15,33,22.400000000000002
2019,5,31,15,30,823,22.400000000000002
2019,5,31,15,45,91,22.400000000000002
2019,5,31,16,0,83,22.3
2019,5,31,16,15,182,22.200000000000003
2019,5,31,16,30,176,22.1
2019,5,31,16,45,239,22
2019,5,31,17,0,263,21.900000000000002
2019,5,31,17,15,417,21.700000000000003
2019,5,31,17,30,400,21.6
2019,5,31,17,45,479,21.400000000000002
2019,5,31,18,0,501,21.200000000000003
2019,5,31,18,15,525,20.8
2019,5,31,18,30,485,20.400000000000002
2019,5,31,18,45,498,20
2019,5,31,19,0,440,19.6
2019,5,31,19,15,382,19
2019,5,31,19,30,323,18.400000000000002
2019,5,31,19,45,309,17.8
2019,5,31,20,0,231,17.2
2019,5,31,20,15,145,17.1
2019,5,31,20,30,63,16.900000000000002
2019,5,31,20,45,0,16.8
2019,5,31,21,0,0,16.6
2019,5,31,21,15,0,16.5
2019,5,31,21,30,0,16.400000000000002
2019,5,31,21,45,0,16.2
2019,5,31,22,0,0,16.1
2019,5,31,22,15,0,15.8
2019,5,31,22,30,0,15.600000000000001
2019,5,31,22,45,0,15.3
2019,5,31,23,0,0,15
2019,5,31,23,15,0,14.700000000000001
2019,5,31,23,30,0,14.5
2019,5,31,23,45,0,14.200000000000001
2019,6,1,0,0,0,14
2019,6,1,0,15,0,14
2019,6,1,0,30,0,14
2019,6,1,0,45,0,14
2019,6,1,1,0,0,13.200000000000001
2019,6,1,1,15,0,13.100000000000001
2019,6,1,1,30,0,13
2019,6,1,1,45,0,12.9
2019,6,1,2,0,0,12.700000000000001
2019,6,1,2,15,0,12.600000000000001
2019,6,1,2,30,0,12.5
2019,6,1,2,45,0,12.4
2019,6,1,3,0,0,12.3
2019,6,1,3,15,0,12.200000000000001
2019,6,1,3,30,0,12.100000000000001
2019,6,1,3,45,0,12
2019,6,1,4,0,0,11.8
2019,6,1,4,15,0,12.100000000000001
2019,6,1,4,30,0,12.3
2019,6,1,4,45,0,12.600000000000001
2019,6,1,5,0,0,12.8
2019,6,1,5,15,0,13.3
2019,6,1,5,30,0,13.700000000000001
2019,6,1,5,45,0,14.100000000000001
2019,6,1,6,0,0,14.600000000000001
2019,6,1,6,15,0,15.100000000000001
2019,6,1,6,30,9,15.700000000000001
2019,6,1,6,45,20,16.2
2019,6,1,7,0,52,16.8
2019,6,1,7,15,345,17.400000000000002
2019,6,1,7,30,373,18
2019,6,1,7,45,370,18.6
2019,6,1,8,0,388,19.200000000000003
2019,6,1,8,15,364,19.6
2019,6,1,8,30,297,20.1
2019,6,1,8,45,327,20.6
2019,6,1,9,0,399,21
2019,6,1,9,15,410,21.400000000000002
2019,6,1,9,30,425,21.700000000000003
2019,6,1,9,45,481,22.1
2019,6,1,10,0,520,22.400000000000002
2019,6,1,10,15,502,22.700000000000003
2019,6,1,10,30,520,23
2019,6,1,10,45,524,23.3
2019,6,1,11,0,357,23.6
2019,6,1,11,15,362,23.8
2019,6,1,11,30,371,24.1
2019,6,1,11,45,447,24.400000000000002
2019,6,1,12,0,418,24.6
2019,6,1,12,15,335,24.8
2019,6,1,12,30,289,25
2019,6,1,12,45,234,25.200000000000003
2019,6,1,13,0,234,25.400000000000002
2019,6,1,13,15,502,25.5
2019,6,1,13,30,491,25.6
2019,6,1,13,45,499,25.700000000000003
2019,6,1,14,0,522,25.8
2019,6,1,14,15,503,25.900000000000002
2019,6,1,14,30,512,26
2019,6,1,14,45,290,26
2019,6,1,15,0,555,26.1
2019,6,1,15,15,579,26.1
2019,6,1,15,30,614,26.1
2019,6,1,15,45,647,26.1
2019,6,1,16,0,437,26
2019,6,1,16,15,501,26
2019,6,1,16,30,519,25.900000000000002
2019,6,1,16,45,571,25.8
2019,6,1,17,0,554,25.8
2019,6,1,17,15,603,25.6
2019,6,1,17,30,698,25.400000000000002
2019,6,1,17,45,674,25.3
2019,6,1,18,0,647,25.1
2019,6,1,18,15,616,24.700000000000003
2019,6,1,18,30,581,24.200000000000003
2019,6,1,18,45,545,23.8
2019,6,1,19,0,402,23.400000000000002
2019,6,1,19,15,369,22.900000000000002
2019,6,1,19,30,334,22.400000000000002
2019,6,1,19,45,290,21.900000000000002
2019,6,1,20,0,235,21.400000000000002
2019,6,1,20,15,163,21.1
2019,6,1,20,30,76,20.900000000000002
2019,6,1,20,45,0,20.6
2019,6,1,21,0,0,20.3
2019,6,1,21,15,0,20
2019,6,1,21,30,0,19.700000000000003
2019,6,1,21,45,0,19.400000000000002
2019,6,1,22,0,0,19.1
2019,6,1,22,15,0,18.8
2019,6,1,22,30,0,18.400000000000002
2019,6,1,22,45,0,18.1
2019,6,1,23,0,0,17.7
2019,6,1,23,15,0,17.5
2019,6,1,23,30,0,17.2
2019,6,1,23,45,0,16.900000000000002
2019,6,2,0,0,0,16.6
2019,6,2,0,15,0,16.6
2019,6,2,0,30,0,16.6
2019,6,2,0,45,0,16.6
2019,6,2,1,0,0,15.8
2019,6,2,1,15,0,15.700000000000001
2019,6,2,1,30,0,15.5
2019,6,2,1,45,0,15.4
2019,6,2,2,0,0,15.3
2019,6,2,2,15,0,15.200000000000001
2019,6,2,2,30,0,15.100000000000001
2019,6,2,2,45,0,15
2019,6,2,3,0,0,15
2019,6,2,3,15,0,14.9
2019,6,2,3,30,0,14.8
2019,6,2,3,45,0,14.8
2019,6,2,4,0,0,14.700000000000001
2019,6,2,4,15,0,15
2019,6,2,4,30,0,15.200000000000001
2019,6,2,4,45,0,15.4
2019,6,2,5,0,0,15.700000000000001
2019,6,2,5,15,0,16.1
2019,6,2,5,30,308,16.5
2019,6,2,5,45,385,16.900000000000002
2019,6,2,6,0,449,17.3
2019,6,2,6,15,80,17.8
2019,6,2,6,30,148,18.3
2019,6,2,6,45,233,18.8
2019,6,2,7,0,304,19.3
2019,6,2,7,15,304,20.1
2019,6,2,7,30,357,20.8
2019,6,2,7,45,327,21.6
2019,6,2,8,0,386,22.3
2019,6,2,8,15,388,23
2019,6,2,8,30,439,23.6
2019,6,2,8,45,399,24.200000000000003
2019,6,2,9,0,404,24.900000000000002
2019,6,2,9,15,404,25.3
2019,6,2,9,30,406,25.700000000000003
2019,6,2,9,45,471,26.1
2019,6,2,10,0,493,26.6
2019,6,2,10,15,285,26.8
2019,6,2,10,30,525,27.1
2019,6,2,10,45,531,27.400000000000002
2019,6,2,11,0,496,27.700000000000003
2019,6,2,11,15,303,27.900000000000002
2019,6,2,11,30,306,28.1
2019,6,2,11,45,306,28.3
2019,6,2,12,0,874,28.5
2019,6,2,12,15,875,28.6
2019,6,2,12,30,310,28.8
2019,6,2,12,45,884,28.900000000000002
2019,6,2,13,0,884,29
2019,6,2,13,15,883,29.1
2019,6,2,13,30,881,29.1
2019,6,2,13,45,881,29.200000000000003
2019,6,2,14,0,878,29.200000000000003
2019,6,2,14,15,872,29.200000000000003
2019,6,2,14,30,289,29.200000000000003
2019,6,2,14,45,863,29.200000000000003
2019,6,2,15,0,279,29.200000000000003
2019,6,2,15,15,271,29.1
2019,6,2,15,30,841,29
2019,6,2,15,45,830,29
2019,6,2,16,0,819,28.900000000000002
2019,6,2,16,15,805,28.700000000000003
2019,6,2,16,30,792,28.6
2019,6,2,16,45,770,28.5
2019,6,2,17,0,753,28.3
2019,6,2,17,15,734,28
2019,6,2,17,30,715,27.700000000000003
2019,6,2,17,45,682,27.400000000000002
2019,6,2,18,0,655,27.1
2019,6,2,18,15,625,26.6
2019,6,2,18,30,591,26
2019,6,2,18,45,542,25.5
2019,6,2,19,0,80,24.900000000000002
2019,6,2,19,15,240,24.1
2019,6,2,19,30,210,23.400000000000002
2019,6,2,19,45,178,22.6
2019,6,2,20,0,0,21.8
2019,6,2,20,15,0,21.3
2019,6,2,20,30,0,20.8
2019,6,2,20,45,0,20.400000000000002
2019,6,2,21,0,0,19.900000000000002
2019,6,2,21,15,0,19.6
2019,6,2,21,30,0,19.400000000000002
2019,6,2,21,45,0,19.1
2019,6,2,22,0,0,18.900000000000002
2019,6,2,22,15,0,18.6
2019,6,2,22,30,0,18.400000000000002
2019,6,2,22,45,0,18.2
2019,6,2,23,0,0,17.900000000000002
2019,6,2,23,15,0,17.7
2019,6,2,23,30,0,17.400000000000002
2019,6,2,23,45,0,17.1
2019,6,3,0,0,0,16.8
2019,6,3,0,15,0,16.8
2019,6,3,0,30,0,16.8
2019,6,3,0,45,0,16.8
2019,6,3,1,0,0,16
2019,6,3,1,15,0,15.9
2019,6,3,1,30,0,15.8
2019,6,3,1,45,0,15.700000000000001
2019,6,3,2,0,0,15.600000000000001
2019,6,3,2,15,0,15.5
2019,6,3,2,30,0,15.4
2019,6,3,2,45,0,15.200000000000001
2019,6,3,3,0,0,15.100000000000001
2019,6,3,3,15,0,15
2019,6,3,3,30,0,14.9
2019,6,3,3,45,0,14.8
2019,6,3,4,0,0,14.700000000000001
2019,6,3,4,15,0,14.9
2019,6,3,4,30,0,15
2019,6,3,4,45,0,15.200000000000001
2019,6,3,5,0,0,15.3
2019,6,3,5,15,0,15.600000000000001
2019,6,3,5,30,0,15.8
2019,6,3,5,45,0,16.1
2019,6,3,6,0,0,16.3
2019,6,3,6,15,0,16.5
2019,6,3,6,30,0,16.7
2019,6,3,6,45,0,16.900000000000002
2019,6,3,7,0,0,17.1
2019,6,3,7,15,0,17.400000000000002
2019,6,3,7,30,0,17.6
2019,6,3,7,45,34,17.900000000000002
2019,6,3,8,0,41,18.1
2019,6,3,8,15,103,18.400000000000002
2019,6,3,8,30,79,18.7
2019,6,3,8,45,37,19
2019,6,3,9,0,3,19.200000000000003
2019,6,3,9,15,17,19.200000000000003
2019,6,3,9,30,21,19.1
2019,6,3,9,45,0,19
2019,6,3,10,0,0,19
2019,6,3,10,15,5,18.7
2019,6,3,10,30,8,18.400000000000002
2019,6,3,10,45,6,18.1
2019,6,3,11,0,7,17.8
2019,6,3,11,15,16,17.6
2019,6,3,11,30,16,17.400000000000002
2019,6,3,11,45,15,17.1
2019,6,3,12,0,16,16.900000000000002
2019,6,3,12,15,16,17
2019,6,3,12,30,36,17
2019,6,3,12,45,13,17
2019,6,3,13,0,2,17
2019,6,3,13,15,1,17.1
2019,6,3,13,30,13,17.3
2019,6,3,13,45,123,17.5
2019,6,3,14,0,34,17.6
2019,6,3,14,15,4,17.900000000000002
2019,6,3,14,30,38,18.3
2019,6,3,14,45,2,18.6
2019,6,3,15,0,8,18.900000000000002
2019,6,3,15,15,15,19.1
2019,6,3,15,30,670,19.3
2019,6,3,15,45,57,19.5
2019,6,3,16,0,639,19.700000000000003
2019,6,3,16,15,54,19.6
2019,6,3,16,30,36,19.6
2019,6,3,16,45,600,19.6
2019,6,3,17,0,581,19.5
2019,6,3,17,15,557,19.400000000000002
2019,6,3,17,30,36,19.200000000000003
2019,6,3,17,45,520,19.1
2019,6,3,18,0,190,18.900000000000002
2019,6,3,18,15,455,18.6
2019,6,3,18,30,158,18.3
2019,6,3,18,45,374,18
2019,6,3,19,0,328,17.7
2019,6,3,19,15,89,17.3
2019,6,3,19,30,65,16.8
2019,6,3,19,45,41,16.400000000000002
2019,6,3,20,0,15,15.9
2019,6,3,20,15,0,15.700000000000001
2019,6,3,20,30,0,15.4
2019,6,3,20,45,0,15.200000000000001
2019,6,3,21,0,0,15
2019,6,3,21,15,0,14.8
2019,6,3,21,30,0,14.600000000000001
2019,6,3,21,45,0,14.4
2019,6,3,22,0,0,14.200000000000001
2019,6,3,22,15,0,14.100000000000001
2019,6,3,22,30,0,13.9
2019,6,3,22,45,0,13.8
2019,6,3,23,0,0,13.600000000000001
2019,6,3,23,15,0,13.5
2019,6,3,23,30,0,13.4
2019,6,3,23,45,0,13.4
2019,6,4,0,0,0,13.3
2019,6,4,0,15,0,13.3
2019,6,4,0,30,0,13.3
2019,6,4,0,45,0,13.3
2019,6,4,1,0,0,13.100000000000001
2019,6,4,1,15,0,13
2019,6,4,1,30,0,12.9
2019,6,4,1,45,0,12.8
2019,6,4,2,0,0,12.8
2019,6,4,2,15,0,12.600000000000001
2019,6,4,2,30,0,12.4
2019,6,4,2,45,0,12.100000000000001
2019,6,4,3,0,0,11.9
2019,6,4,3,15,0,11.700000000000001
2019,6,4,3,30,0,11.4
2019,6,4,3,45,0,11.200000000000001
2019,6,4,4,0,0,10.9
2019,6,4,4,15,0,11.100000000000001
2019,6,4,4,30,0,11.3
2019,6,4,4,45,6,11.5
2019,6,4,5,0,0,11.700000000000001
2019,6,4,5,15,0,12.200000000000001
2019,6,4,5,30,0,12.700000000000001
2019,6,4,5,45,0,13.3
2019,6,4,6,0,10,13.8
2019,6,4,6,15,24,14.4
2019,6,4,6,30,39,15
2019,6,4,6,45,52,15.5
2019,6,4,7,0,66,16.1
2019,6,4,7,15,36,16.8
2019,6,4,7,30,48,17.5
2019,6,4,7,45,101,18.1
2019,6,4,8,0,297,18.8
2019,6,4,8,15,225,19.3
2019,6,4,8,30,23,19.700000000000003
2019,6,4,8,45,617,20.200000000000003
2019,6,4,9,0,5,20.6
2019,6,4,9,15,0,20.900000000000002
2019,6,4,9,30,0,21.1
2019,6,4,9,45,0,21.3
2019,6,4,10,0,3,21.6
2019,6,4,10,15,0,21.6
2019,6,4,10,30,0,21.700000000000003
2019,6,4,10,45,0,21.8
2019,6,4,11,0,0,21.900000000000002
2019,6,4,11,15,0,22
2019,6,4,11,30,0,22.200000000000003
2019,6,4,11,45,0,22.3
2019,6,4,12,0,0,22.5
2019,6,4,12,15,0,23
2019,6,4,12,30,8,23.400000000000002
2019,6,4,12,45,0,23.900000000000002
2019,6,4,13,0,218,24.400000000000002
2019,6,4,13,15,377,24.900000000000002
2019,6,4,13,30,287,25.400000000000002
2019,6,4,13,45,371,25.900000000000002
2019,6,4,14,0,290,26.400000000000002
2019,6,4,14,15,253,26.5
2019,6,4,14,30,334,26.6
2019,6,4,14,45,329,26.6
2019,6,4,15,0,341,26.700000000000003
2019,6,4,15,15,252,26.5
2019,6,4,15,30,340,26.200000000000003
2019,6,4,15,45,290,26
2019,6,4,16,0,114,25.8
2019,6,4,16,15,334,25.400000000000002
2019,6,4,16,30,343,25.1
2019,6,4,16,45,370,24.700000000000003
2019,6,4,17,0,422,24.3
2019,6,4,17,15,270,24
2019,6,4,17,30,310,23.700000000000003
2019,6,4,17,45,19,23.400000000000002
2019,6,4,18,0,87,23.1
2019,6,4,18,15,0,22.8
2019,6,4,18,30,0,22.6
2019,6,4,18,45,0,22.3
2019,6,4,19,0,0,22
2019,6,4,19,15,0,21.8
2019,6,4,19,30,0,21.700000000000003
2019,6,4,19,45,0,21.5
2019,6,4,20,0,0,21.3
2019,6,4,20,15,0,21.1
2019,6,4,20,30,0,21
2019,6,4,20,45,0,20.8
2019,6,4,21,0,0,20.6
2019,6,4,21,15,0,20.400000000000002
2019,6,4,21,30,0,20.1
2019,6,4,21,45,0,19.8
2019,6,4,22,0,0,19.6
2019,6,4,22,15,0,19.200000000000003
2019,6,4,22,30,0,18.8
2019,6,4,22,45,0,18.400000000000002
2019,6,4,23,0,0,18.1
2019,6,4,23,15,0,17.6
2019,6,4,23,30,0,17.2
2019,6,4,23,45,0,16.8
2019,6,5,0,0,0,16.3
2019,6,5,0,15,0,16.3
2019,6,5,0,30,0,16.3
2019,6,5,0,45,0,16.3
2019,6,5,1,0,0,14.8
2019,6,5,1,15,0,14.5
2019,6,5,1,30,0,14.3
2019,6,5,1,45,0,14
2019,6,5,2,0,0,13.8
2019,6,5,2,15,0,13.700000000000001
2019,6,5,2,30,0,13.600000000000001
2019,6,5,2,45,0,13.600000000000001
2019,6,5,3,0,0,13.5
2019,6,5,3,15,0,13.5
2019,6,5,3,30,0,13.600000000000001
2019,6,5,3,45,0,13.600000000000001
2019,6,5,4,0,0,13.600000000000001
2019,6,5,4,15,0,13.9
2019,6,5,4,30,0,14.200000000000001
2019,6,5,4,45,11,14.5
2019,6,5,5,0,0,14.8
2019,6,5,5,15,0,14.9
2019,6,5,5,30,0,15
2019,6,5,5,45,0,15.100000000000001
2019,6,5,6,0,0,15.200000000000001
2019,6,5,6,15,0,15.100000000000001
2019,6,5,6,30,0,15
2019,6,5,6,45,0,14.9
2019,6,5,7,0,0,14.8
2019,6,5,7,15,0,14.600000000000001
2019,6,5,7,30,0,14.5
2019,6,5,7,45,0,14.4
2019,6,5,8,0,0,14.3
2019,6,5,8,15,0,14.5
2019,6,5,8,30,0,14.600000000000001
2019,6,5,8,45,0,14.700000000000001
2019,6,5,9,0,0,14.9
2019,6,5,9,15,0,15.100000000000001
2019,6,5,9,30,0,15.3
2019,6,5,9,45,0,15.5
2019,6,5,10,0,0,15.700000000000001
2019,6,5,10,15,0,16.1
2019,6,5,10,30,0,16.400000000000002
2019,6,5,10,45,0,16.7
2019,6,5,11,0,0,17.1
2019,6,5,11,15,0,17.400000000000002
2019,6,5,11,30,0,17.8
2019,6,5,11,45,0,18.1
2019,6,5,12,0,0,18.5
2019,6,5,12,15,0,18.7
2019,6,5,12,30,0,18.900000000000002
2019,6,5,12,45,0,19.200000000000003
2019,6,5,13,0,0,19.400000000000002
2019,6,5,13,15,0,19.400000000000002
2019,6,5,13,30,0,19.5
2019,6,5,13,45,5,19.5
2019,6,5,14,0,38,19.5
2019,6,5,14,15,121,19.400000000000002
2019,6,5,14,30,171,19.400000000000002
2019,6,5,14,45,3,19.3
2019,6,5,15,0,0,19.200000000000003
2019,6,5,15,15,13,19.1
2019,6,5,15,30,0,19.1
2019,6,5,15,45,2,19
2019,6,5,16,0,0,19
2019,6,5,16,15,0,18.8
2019,6,5,16,30,0,18.7
2019,6,5,16,45,54,18.5
2019,6,5,17,0,77,18.400000000000002
2019,6,5,17,15,183,18.1
2019,6,5,17,30,360,17.900000000000002
2019,6,5,17,45,0,17.6
2019,6,5,18,0,218,17.3
2019,6,5,18,15,326,16.900000000000002
2019,6,5,18,30,292,16.6
2019,6,5,18,45,238,16.2
2019,6,5,19,0,201,15.8
2019,6,5,19,15,163,15.4
2019,6,5,19,30,0,15.100000000000001
2019,6,5,19,45,0,14.700000000000001
2019,6,5,20,0,0,14.3
2019,6,5,20,15,0,14.100000000000001
2019,6,5,20,30,0,13.8
2019,6,5,20,45,0,13.600000000000001
2019,6,5,21,0,0,13.3
2019,6,5,21,15,0,13.100000000000001
2019,6,5,21,30,0,13
2019,6,5,21,45,0,12.8
2019,6,5,22,0,0,12.600000000000001
2019,6,5,22,15,0,12.4
2019,6,5,22,30,0,12.200000000000001
2019,6,5,22,45,0,12
2019,6,5,23,0,0,11.9
2019,6,5,23,15,0,11.600000000000001
2019,6,5,23,30,0,11.4
2019,6,5,23,45,0,11.200000000000001
2019,6,6,0,0,0,11
2019,6,6,0,15,0,11
2019,6,6,0,30,0,11
2019,6,6,0,45,0,11
2019,6,6,1,0,0,10.4
2019,6,6,1,15,0,10.3
2019,6,6,1,30,0,10.200000000000001
2019,6,6,1,45,0,10.100000000000001
2019,6,6,2,0,0,10
2019,6,6,2,15,0,9.9
2019,6,6,2,30,0,9.8
2019,6,6,2,45,0,9.700000000000001
2019,6,6,3,0,0,9.600000000000001
2019,6,6,3,15,0,9.5
2019,6,6,3,30,0,9.4
2019,6,6,3,45,0,9.3
2019,6,6,4,0,0,9.200000000000001
2019,6,6,4,15,0,9.200000000000001
2019,6,6,4,30,0,9.200000000000001
2019,6,6,4,45,31,9.200000000000001
2019,6,6,5,0,96,9.200000000000001
2019,6,6,5,15,0,9.4
2019,6,6,5,30,252,9.600000000000001
2019,6,6,5,45,0,9.9
2019,6,6,6,0,362,10.100000000000001
2019,6,6,6,15,420,10.5
2019,6,6,6,30,0,10.9
2019,6,6,6,45,0,11.3
2019,6,6,7,0,0,11.600000000000001
2019,6,6,7,15,0,12
2019,6,6,7,30,0,12.4
2019,6,6,7,45,0,12.8
2019,6,6,8,0,330,13.200000000000001
2019,6,6,8,15,346,13.600000000000001
2019,6,6,8,30,361,13.9
2019,6,6,8,45,375,14.3
2019,6,6,9,0,773,14.600000000000001
2019,6,6,9,15,787,14.8
2019,6,6,9,30,796,15
2019,6,6,9,45,803,15.200000000000001
2019,6,6,10,0,813,15.4
2019,6,6,10,15,822,15.600000000000001
2019,6,6,10,30,829,15.8
2019,6,6,10,45,306,16
2019,6,6,11,0,312,16.1
2019,6,6,11,15,316,16.3
2019,6,6,11,30,337,16.400000000000002
2019,6,6,11,45,402,16.5
2019,6,6,12,0,318,16.6
2019,6,6,12,15,253,16.900000000000002
2019,6,6,12,30,153,17.2
2019,6,6,12,45,87,17.5
2019,6,6,13,0,258,17.7
2019,6,6,13,15,3,17.900000000000002
2019,6,6,13,30,203,18.1
2019,6,6,13,45,112,18.3
2019,6,6,14,0,18,18.5
2019,6,6,14,15,26,18.400000000000002
2019,6,6,14,30,44,18.400000000000002
2019,6,6,14,45,17,18.3
2019,6,6,15,0,231,18.3
2019,6,6,15,15,29,18.2
2019,6,6,15,30,2,18.1
2019,6,6,15,45,0,18
2019,6,6,16,0,41,17.900000000000002
2019,6,6,16,15,1,17.8
2019,6,6,16,30,0,17.8
2019,6,6,16,45,0,17.7
2019,6,6,17,0,0,17.6
2019,6,6,17,15,2,17.5
2019,6,6,17,30,110,17.400000000000002
2019,6,6,17,45,478,17.2
2019,6,6,18,0,618,17.1
2019,6,6,18,15,587,16.8
2019,6,6,18,30,554,16.5
2019,6,6,18,45,522,16.3
2019,6,6,19,0,325,16
2019,6,6,19,15,290,15.4
2019,6,6,19,30,251,14.8
2019,6,6,19,45,208,14.200000000000001
2019,6,6,20,0,244,13.700000000000001
2019,6,6,20,15,163,13.3
2019,6,6,20,30,83,13
2019,6,6,20,45,0,12.600000000000001
2019,6,6,21,0,0,12.3
2019,6,6,21,15,0,12.200000000000001
2019,6,6,21,30,0,12.100000000000001
2019,6,6,21,45,0,12
2019,6,6,22,0,0,11.9
2019,6,6,22,15,0,11.9
2019,6,6,22,30,0,11.8
2019,6,6,22,45,0,11.8
